timestamp_utc,host,item_key,value
2026-07-19T08:34:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14126
2026-07-19T08:35:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14113
2026-07-19T08:36:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14116
2026-07-19T08:37:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14127
2026-07-19T08:38:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14099
2026-07-19T08:39:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14102
2026-07-19T08:40:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14124
2026-07-19T08:41:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14087
2026-07-19T08:42:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14123
2026-07-19T08:43:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14092
2026-07-19T08:44:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14098
2026-07-19T08:45:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14131
2026-07-19T08:46:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14104
2026-07-19T08:47:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14113
2026-07-19T08:48:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14120
2026-07-19T08:49:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14092
2026-07-19T08:50:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14113
2026-07-19T08:51:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14134
2026-07-19T08:52:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14093
2026-07-19T08:53:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14116
2026-07-19T08:54:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14124
2026-07-19T08:55:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14095
2026-07-19T08:56:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14111
2026-07-19T08:57:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14131
2026-07-19T08:58:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14100
2026-07-19T08:59:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14116
2026-07-19T09:00:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14117
2026-07-19T09:01:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14091
2026-07-19T09:02:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14063
2026-07-19T09:03:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14119
2026-07-19T09:04:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14085
2026-07-19T09:05:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14105
2026-07-19T09:06:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14105
2026-07-19T09:07:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14104
2026-07-19T09:08:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14096
2026-07-19T09:09:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14105
2026-07-19T09:10:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14083
2026-07-19T09:11:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14116
2026-07-19T09:12:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14096
2026-07-19T09:13:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14121
2026-07-19T09:14:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14133
2026-07-19T09:15:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14095
2026-07-19T09:16:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14126
2026-07-19T09:17:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14103
2026-07-19T09:18:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14092
2026-07-19T09:19:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14126
2026-07-19T09:20:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14102
2026-07-19T09:21:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14087
2026-07-19T09:22:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14112
2026-07-19T09:23:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14129
2026-07-19T09:24:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14094
2026-07-19T09:25:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14100
2026-07-19T09:26:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14126
2026-07-19T09:27:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14097
2026-07-19T09:28:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14098
2026-07-19T09:29:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14092
2026-07-19T09:30:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14113
2026-07-19T09:31:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14114
2026-07-19T09:32:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14096
2026-07-19T09:33:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14102
2026-07-19T09:34:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14119
2026-07-19T09:35:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14095
2026-07-19T09:36:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14121
2026-07-19T09:37:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14104
2026-07-19T09:38:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14084
2026-07-19T09:39:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14111
2026-07-19T09:40:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14091
2026-07-19T09:41:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14095
2026-07-19T09:42:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14118
2026-07-19T09:43:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14145
2026-07-19T09:44:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14088
2026-07-19T09:45:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14105
2026-07-19T09:46:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14081
2026-07-19T09:47:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14095
2026-07-19T09:48:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14117
2026-07-19T09:49:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14102
2026-07-19T09:50:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14120
2026-07-19T09:51:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14145
2026-07-19T09:52:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14096
2026-07-19T09:53:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14116
2026-07-19T09:54:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14103
2026-07-19T09:55:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14104
2026-07-19T09:56:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14115
2026-07-19T09:57:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14081
2026-07-19T09:58:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14105
2026-07-19T09:59:31+00:00,cnsm-web-01,cnsm.tcp.timewait,14121
2026-07-19T08:33:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:34:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:35:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:36:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:37:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:38:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:39:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:40:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:41:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:42:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:43:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:44:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:45:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:46:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:47:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:48:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:49:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:50:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:51:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:52:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:53:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:54:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:55:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:56:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:57:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:58:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:59:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:00:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:01:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:02:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:03:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:04:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:05:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:06:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:07:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:08:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:09:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:10:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:11:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:12:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:13:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:14:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:15:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:16:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:17:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:18:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:19:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:20:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:21:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:22:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:23:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:24:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:25:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:26:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:27:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:28:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:29:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:30:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:31:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:32:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:33:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:34:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:35:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:36:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:37:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:38:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:39:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:40:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:41:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:42:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:43:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:44:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:45:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:46:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:47:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:48:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:49:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:50:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:51:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:52:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:53:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:54:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:55:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:56:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:57:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:58:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T09:59:32+00:00,cnsm-web-01,cnsm.workload.heartbeat,1
2026-07-19T08:33:22+00:00,cnsm-web-01,system.cpu.switches,4312.459024504932
2026-07-19T08:34:22+00:00,cnsm-web-01,system.cpu.switches,4276.194123325164
2026-07-19T08:35:22+00:00,cnsm-web-01,system.cpu.switches,4335.705333491393
2026-07-19T08:36:22+00:00,cnsm-web-01,system.cpu.switches,3825.6314751928107
2026-07-19T08:37:22+00:00,cnsm-web-01,system.cpu.switches,4394.779510556279
2026-07-19T08:38:22+00:00,cnsm-web-01,system.cpu.switches,4128.794940074965
2026-07-19T08:39:22+00:00,cnsm-web-01,system.cpu.switches,4018.0381692449646
2026-07-19T08:40:22+00:00,cnsm-web-01,system.cpu.switches,4655.901287298999
2026-07-19T08:41:22+00:00,cnsm-web-01,system.cpu.switches,3901.2341265842724
2026-07-19T08:42:22+00:00,cnsm-web-01,system.cpu.switches,4439.720333449285
2026-07-19T08:43:22+00:00,cnsm-web-01,system.cpu.switches,4040.216849356229
2026-07-19T08:44:22+00:00,cnsm-web-01,system.cpu.switches,4175.668849273217
2026-07-19T08:45:22+00:00,cnsm-web-01,system.cpu.switches,4524.602966575937
2026-07-19T08:46:22+00:00,cnsm-web-01,system.cpu.switches,4081.636690291915
2026-07-19T08:47:22+00:00,cnsm-web-01,system.cpu.switches,3968.7401509611486
2026-07-19T08:48:22+00:00,cnsm-web-01,system.cpu.switches,4562.610234320004
2026-07-19T08:49:22+00:00,cnsm-web-01,system.cpu.switches,4095.634786013721
2026-07-19T08:50:22+00:00,cnsm-web-01,system.cpu.switches,4377.808673856833
2026-07-19T08:51:22+00:00,cnsm-web-01,system.cpu.switches,4319.071677039617
2026-07-19T08:52:22+00:00,cnsm-web-01,system.cpu.switches,4021.0819939109215
2026-07-19T08:53:22+00:00,cnsm-web-01,system.cpu.switches,4066.359535923211
2026-07-19T08:54:22+00:00,cnsm-web-01,system.cpu.switches,4479.291659372635
2026-07-19T08:55:22+00:00,cnsm-web-01,system.cpu.switches,4140.146418793869
2026-07-19T08:56:22+00:00,cnsm-web-01,system.cpu.switches,4026.8336378764925
2026-07-19T08:57:22+00:00,cnsm-web-01,system.cpu.switches,4169.037053585595
2026-07-19T08:58:22+00:00,cnsm-web-01,system.cpu.switches,4059.5560823613223
2026-07-19T08:59:22+00:00,cnsm-web-01,system.cpu.switches,4238.043671808387
2026-07-19T09:00:22+00:00,cnsm-web-01,system.cpu.switches,4559.485632377972
2026-07-19T09:01:22+00:00,cnsm-web-01,system.cpu.switches,4495.825608605773
2026-07-19T09:02:22+00:00,cnsm-web-01,system.cpu.switches,4302.769806375765
2026-07-19T09:03:22+00:00,cnsm-web-01,system.cpu.switches,5095.121075592085
2026-07-19T09:04:22+00:00,cnsm-web-01,system.cpu.switches,4527.483777443637
2026-07-19T09:05:22+00:00,cnsm-web-01,system.cpu.switches,4595.878859781449
2026-07-19T09:06:22+00:00,cnsm-web-01,system.cpu.switches,4503.798754485754
2026-07-19T09:07:22+00:00,cnsm-web-01,system.cpu.switches,4855.975317020164
2026-07-19T09:08:22+00:00,cnsm-web-01,system.cpu.switches,4510.365885658995
2026-07-19T09:09:22+00:00,cnsm-web-01,system.cpu.switches,4715.711004905439
2026-07-19T09:10:22+00:00,cnsm-web-01,system.cpu.switches,4760.393226195311
2026-07-19T09:11:22+00:00,cnsm-web-01,system.cpu.switches,4429.297084562837
2026-07-19T09:12:22+00:00,cnsm-web-01,system.cpu.switches,4414.580597483048
2026-07-19T09:13:22+00:00,cnsm-web-01,system.cpu.switches,4828.330313936971
2026-07-19T09:14:22+00:00,cnsm-web-01,system.cpu.switches,7994.182216566715
2026-07-19T09:15:22+00:00,cnsm-web-01,system.cpu.switches,4761.1289750925025
2026-07-19T09:16:22+00:00,cnsm-web-01,system.cpu.switches,4624.550687799409
2026-07-19T09:17:22+00:00,cnsm-web-01,system.cpu.switches,4506.617793427018
2026-07-19T09:18:22+00:00,cnsm-web-01,system.cpu.switches,4481.258426559354
2026-07-19T09:19:22+00:00,cnsm-web-01,system.cpu.switches,4890.7505069607305
2026-07-19T09:20:22+00:00,cnsm-web-01,system.cpu.switches,4687.621191009393
2026-07-19T09:21:22+00:00,cnsm-web-01,system.cpu.switches,4445.786041246472
2026-07-19T09:22:22+00:00,cnsm-web-01,system.cpu.switches,4618.642148881499
2026-07-19T09:23:22+00:00,cnsm-web-01,system.cpu.switches,4827.789403196674
2026-07-19T09:24:22+00:00,cnsm-web-01,system.cpu.switches,4532.697956079056
2026-07-19T09:25:22+00:00,cnsm-web-01,system.cpu.switches,4580.998052993077
2026-07-19T09:26:22+00:00,cnsm-web-01,system.cpu.switches,4865.148796028229
2026-07-19T09:27:22+00:00,cnsm-web-01,system.cpu.switches,4586.2816984515175
2026-07-19T09:28:22+00:00,cnsm-web-01,system.cpu.switches,4521.835225978724
2026-07-19T09:29:22+00:00,cnsm-web-01,system.cpu.switches,4489.722351553108
2026-07-19T09:30:22+00:00,cnsm-web-01,system.cpu.switches,4841.582671423161
2026-07-19T09:31:22+00:00,cnsm-web-01,system.cpu.switches,4651.575453914596
2026-07-19T09:32:22+00:00,cnsm-web-01,system.cpu.switches,4581.463820038988
2026-07-19T09:33:22+00:00,cnsm-web-01,system.cpu.switches,4549.756958756267
2026-07-19T09:34:22+00:00,cnsm-web-01,system.cpu.switches,5085.867409851983
2026-07-19T09:35:22+00:00,cnsm-web-01,system.cpu.switches,4245.101859794387
2026-07-19T09:36:22+00:00,cnsm-web-01,system.cpu.switches,4642.5274134077545
2026-07-19T09:37:22+00:00,cnsm-web-01,system.cpu.switches,4410.317412579735
2026-07-19T09:38:22+00:00,cnsm-web-01,system.cpu.switches,4576.1157453331025
2026-07-19T09:39:22+00:00,cnsm-web-01,system.cpu.switches,4618.207555978606
2026-07-19T09:40:22+00:00,cnsm-web-01,system.cpu.switches,4661.829885511901
2026-07-19T09:41:22+00:00,cnsm-web-01,system.cpu.switches,4871.741914112754
2026-07-19T09:42:22+00:00,cnsm-web-01,system.cpu.switches,5210.9531372446445
2026-07-19T09:43:22+00:00,cnsm-web-01,system.cpu.switches,8182.928524969322
2026-07-19T09:44:22+00:00,cnsm-web-01,system.cpu.switches,4382.8005669152535
2026-07-19T09:45:22+00:00,cnsm-web-01,system.cpu.switches,4697.885900884574
2026-07-19T09:46:22+00:00,cnsm-web-01,system.cpu.switches,4563.463751069676
2026-07-19T09:47:22+00:00,cnsm-web-01,system.cpu.switches,4792.97774478729
2026-07-19T09:48:22+00:00,cnsm-web-01,system.cpu.switches,4847.4999096091715
2026-07-19T09:49:22+00:00,cnsm-web-01,system.cpu.switches,4646.083092873074
2026-07-19T09:50:22+00:00,cnsm-web-01,system.cpu.switches,4533.194354737372
2026-07-19T09:51:22+00:00,cnsm-web-01,system.cpu.switches,8554.066141677902
2026-07-19T09:52:22+00:00,cnsm-web-01,system.cpu.switches,4792.637805002181
2026-07-19T09:53:22+00:00,cnsm-web-01,system.cpu.switches,4592.433243318807
2026-07-19T09:54:22+00:00,cnsm-web-01,system.cpu.switches,4600.707871646786
2026-07-19T09:55:22+00:00,cnsm-web-01,system.cpu.switches,5156.943757579445
2026-07-19T09:56:22+00:00,cnsm-web-01,system.cpu.switches,4721.418734175931
2026-07-19T09:57:22+00:00,cnsm-web-01,system.cpu.switches,4495.2733873430325
2026-07-19T09:58:22+00:00,cnsm-web-01,system.cpu.switches,4681.708876259374
2026-07-19T09:59:22+00:00,cnsm-web-01,system.cpu.switches,4994.998818349779
2026-07-19T10:00:22+00:00,cnsm-web-01,system.cpu.switches,4643.981209179119
2026-07-19T08:33:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:34:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:35:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:36:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:37:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:38:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:39:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:40:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:41:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:42:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:43:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:44:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:45:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:46:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:47:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:48:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:49:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:50:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:51:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:52:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:53:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:54:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:55:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:56:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:57:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:58:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T08:59:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:00:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:01:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:02:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:03:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:04:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:05:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:06:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:07:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:08:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:09:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:10:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:11:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:12:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:13:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:14:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:15:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:16:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:17:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:18:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:19:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:20:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:21:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:22:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:23:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:24:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:25:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:26:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:27:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:28:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:29:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:30:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:31:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:32:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:33:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:34:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:35:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
2026-07-19T09:36:24+00:00,cnsm-web-01,"system.cpu.util[,guest_nice]",0
